session_id,host_monotonic_timestamp_ns,receive_interval_ms,packet_loss_count,device_timestamp_ms,seq,packet_format,packet_version,flags,ax_m_s2,ay_m_s2,az_m_s2,gx_rad_s,gy_rad_s,gz_rad_s,qw,qx,qy,qz,yaw_deg,calibrated_yaw_deg,sigma_deg,bmax_db,audio_frame_index,calibration_state,source_0_name,source_0_gain_linear,source_0_attention_pct,source_0_distance_factor,source_0_gain_db,source_0_relative_angle_deg,source_1_name,source_1_gain_linear,source_1_attention_pct,source_1_distance_factor,source_1_gain_db,source_1_relative_angle_deg
20260716_215309,16231421833700,74.6014,1,11457356,938648,telemetry_v1,1,0,-0.1173190027475357,-1.6448659896850586,9.675264358520508,-0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.35306215286254883,-0.03548615425825119,-0.07641641795635223,0.9317984580993652,138.43739318847656,2.613176790129059,20.0,10.0,,0,A,1.0700192616896742,5.878319120265236,1.0,0.5878319120265236,-47.61387106877889,B,1.1295717430232148,10.582763936555281,1.0,1.0582763936555282,42.387305717811586
20260716_215309,16231430395000,8.5613,1,11457380,938650,telemetry_v1,1,0,-0.13647300004959106,-1.6664149761199951,9.675264358520508,0.0,-0.0010649999603629112,0.0010649999603629112,0.3530438542366028,-0.035639744251966476,-0.07686255872249603,0.9317628741264343,138.43771362304688,2.613221581324212,20.0,10.0,,0,A,1.0700187902361038,5.878280849976748,1.0,0.5878280849976748,-47.613763341207786,B,1.1295722228513925,10.582800833137865,1.0,1.0582800833137864,42.387461571768576
20260716_215309,16231435753000,5.358,1,11457405,938652,telemetry_v1,1,0,-0.1340789943933487,-1.6472610235214233,9.660898208618164,0.0010649999603629112,-0.0021299999207258224,0.0021299999207258224,0.35300159454345703,-0.03584495559334755,-0.07648518681526184,0.9318020343780518,138.44085693359375,2.6226632511779506,20.0,10.0,,0,A,1.0699392351414239,5.8718227160819785,1.0,0.5871822716081978,-47.62318546928579,B,1.1297136185146215,10.593672827333776,1.0,1.0593672827333775,42.37779743510926
20260716_215309,16231458981500,23.2285,1,11457429,938654,telemetry_v1,1,0,-0.11971300095319748,-1.656838059425354,9.687234878540039,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.353002667427063,-0.0357070155441761,-0.07698727399110794,0.9317655563354492,138.4419403076172,2.6178100508147555,20.0,10.0,,0,A,1.0699793394207096,5.875078366535879,1.0,0.5875078366535879,-47.618294328732894,B,1.1296393376869933,10.587961501270584,1.0,1.0587961501270584,42.38292030038399
20260716_215309,16231504288400,45.3069,1,11457454,938656,telemetry_v1,1,0,-0.11253000050783157,-1.6616259813308716,9.672868728637695,0.0010649999603629112,-0.0010649999603629112,0.0,0.35300371050834656,-0.03559371083974838,-0.07693298906087875,0.9317740797996521,138.4430694580078,2.6172716400337652,20.0,10.0,,0,A,1.0699834641878292,5.8754132066735085,1.0,0.5875413206673509,-47.61782016865132,B,1.1296304373632955,10.587277145376166,1.0,1.0587277145376166,42.38345972485644
20260716_215309,16231526968200,22.6798,3,11457533,938660,telemetry_v1,1,0,-0.11253000050783157,-1.6424720287322998,9.677658081054688,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.35297176241874695,-0.0354342944920063,-0.07613880932331085,0.9318574666976929,138.44915771484375,2.6258946662631613,20.0,10.0,,0,A,1.069909947623465,5.869445089183511,1.0,0.586944508918351,-47.62665204506171,B,1.1297578079923314,10.597070302708758,1.0,1.0597070302708758,42.37444942802587
20260716_215309,16231534901700,7.9335,1,11457557,938662,telemetry_v1,1,0,-0.1029530018568039,-1.6328949928283691,9.658503532409668,0.0010649999603629112,0.0,0.0010649999603629112,0.352996289730072,-0.03500015661120415,-0.07642032951116562,0.9318415522575378,138.45066833496094,2.617642454622317,20.0,10.0,,0,A,1.069977888319423,5.87496056880176,1.0,0.587496056880176,-47.61859143973669,B,1.129631005528315,10.58732083238434,1.0,1.058732083238434,42.38292132609389
20260716_215309,16231542251100,7.3494,3,11457636,938666,telemetry_v1,1,0,-0.1268959939479828,-1.6424720287322998,9.668081283569336,0.0,-0.0010649999603629112,0.0010649999603629112,0.35290682315826416,-0.03589173033833504,-0.07654401659965515,0.9318313598632812,138.451904296875,2.6341375612527176,20.0,10.0,,0,A,1.0698405637908377,5.863812093094831,1.0,0.5863812093094831,-47.63463292185831,B,1.1298813591060708,10.606568733744075,1.0,1.0606568733744075,42.366345641226545
20260716_215309,16231564808900,22.5578,1,11457660,938668,telemetry_v1,1,0,-0.10534799844026566,-1.6664149761199951,9.687234878540039,0.0,-0.0021299999207258224,0.0,0.3529386520385742,-0.03545205295085907,-0.07712025195360184,0.9317886233329773,138.45245361328125,2.622808057007994,20.0,10.0,,0,A,1.069934517080479,5.871439697629324,1.0,0.5871439697629324,-47.623380605670725,B,1.1297086639621245,10.593291891936905,1.0,1.0593291891936905,42.3780606987894
20260716_215309,16231586797900,21.989,1,11457684,938670,telemetry_v1,1,0,-0.12210799753665924,-1.6448659896850586,9.66568660736084,0.0,-0.0010649999603629112,0.0010649999603629112,0.3529026210308075,-0.035659290850162506,-0.076499342918396,0.9318455457687378,138.4549560546875,2.633301154107807,20.0,10.0,,0,A,1.0698466588929993,5.8643069447175105,1.0,0.5864306944717511,-47.6339061223711,B,1.1298668927923468,10.605456638143405,1.0,1.0605456638143405,42.367201360413205
20260716_215309,16231611160000,24.3621,3,11457763,938674,telemetry_v1,1,0,-0.12450200319290161,-1.635288953781128,9.68484115600586,0.0,-0.0021299999207258224,0.0010649999603629112,0.3529294729232788,-0.03519634157419205,-0.07687236368656158,0.9318222999572754,138.45648193359375,2.623904557945236,20.0,10.0,,0,A,1.0699240822807525,5.8705925807324615,1.0,0.5870592580732461,-47.62466612529954,B,1.1297226455429743,10.594366874546177,1.0,1.0594366874546177,42.37689232869728
20260716_215309,16231618666200,7.5062,1,11457787,938676,telemetry_v1,1,0,-0.11492499709129333,-1.6328949928283691,9.675264358520508,0.0010649999603629112,-0.0010649999603629112,0.0021299999207258224,0.35289233922958374,-0.0353725366294384,-0.07673976570367813,0.9318405389785767,138.45916748046875,2.6306938158566098,20.0,10.0,,0,A,1.0698669903745723,5.865957604890538,1.0,0.5865957604890538,-47.63139353314156,B,1.129824517801543,10.60219898542274,1.0,1.0602198985422742,42.369990487725346
20260716_215309,16231654641000,35.9748,1,11457812,938678,telemetry_v1,1,0,-0.1101360023021698,-1.6496549844741821,9.670475006103516,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.35287538170814514,-0.03532763943076134,-0.07671316713094711,0.9318508505821228,138.46173095703125,2.632634281787127,20.0,10.0,,0,A,1.0698500825475743,5.864584904535089,1.0,0.5864584904535088,-47.633362415889586,B,1.1298524272262562,10.604344585779168,1.0,1.0604344585779168,42.36804546542184
20260716_215309,16231661472900,6.8319,1,11457836,938680,telemetry_v1,1,0,-0.11971300095319748,-1.6305010318756104,9.668081283569336,0.0,-0.0021299999207258224,0.0,0.3528479337692261,-0.035496484488248825,-0.07634837925434113,0.9318848848342896,138.46348571777344,2.639915653307854,20.0,10.0,,0,A,1.0697891899421899,5.859641020235658,1.0,0.5859641020235659,-47.640621389277975,B,1.1299623549606417,10.61279501434805,1.0,1.061279501434805,42.36053677879971
20260716_215309,16231668895500,7.4226,1,11457860,938682,telemetry_v1,1,0,-0.1173190027475357,-1.6328949928283691,9.680051803588867,0.0021299999207258224,-0.0021299999207258224,0.0010649999603629112,0.35286134481430054,-0.03514714539051056,-0.07620114088058472,0.9319050908088684,138.4656982421875,2.6368134288533853,20.0,10.0,,0,A,1.0698142026892572,5.861671844839223,1.0,0.5861671844839224,-47.63771579619702,B,1.1299136196316906,10.609048705315429,1.0,1.060904870531543,42.36360299458689
20260716_215309,16231684734900,15.8394,1,11457885,938684,telemetry_v1,1,0,-0.09337600320577621,-1.6424720287322998,9.675264358520508,0.0,-0.0010649999603629112,0.0010649999603629112,0.35290250182151794,-0.0345732606947422,-0.07637200504541397,0.9318968653678894,138.46670532226562,2.626301140209056,20.0,10.0,,0,A,1.0699005856892416,5.86868505247748,1.0,0.586868505247748,-47.62751359156871,B,1.1297517927895262,10.59660783609478,1.0,1.0596607836094778,42.37430135707148
20260716_215309,16231737981900,53.247,1,11457909,938686,telemetry_v1,1,0,-0.11492499709129333,-1.6376830339431763,9.672868728637695,0.0,-0.0031950001139193773,0.0,0.35282862186431885,-0.0352318249642849,-0.07622437179088593,0.9319122433662415,138.46873474121094,2.6412520426766375,20.0,10.0,,0,A,1.0697764730213162,5.858608495053943,1.0,0.5858608495053943,-47.642107851981095,B,1.1299793756859033,10.614103367914693,1.0,1.0614103367914693,42.359168557530154
20260716_215309,16231751939300,13.9574,1,11457933,938688,telemetry_v1,1,0,-0.1173190027475357,-1.6544430255889893,9.68484115600586,0.0010649999603629112,-0.0021299999207258224,0.0,0.35279449820518494,-0.0355425588786602,-0.07662150263786316,0.9318808913230896,138.4693603515625,2.6447499104261945,20.0,10.0,,0,A,1.069747312575378,5.856240824108331,1.0,0.5856240824108331,-47.645391809886476,B,1.130032362788142,10.61817626819688,1.0,1.061817626819688,42.35584043259092
20260716_215309,16231766327400,14.3881,1,11457958,938690,telemetry_v1,1,0,-0.10534799844026566,-1.6448659896850586,9.670475006103516,0.0,-0.0021299999207258224,0.0010649999603629112,0.3528404235839844,-0.03482185676693916,-0.07678062468767166,0.9318775534629822,138.47142028808594,2.6327141909371545,20.0,10.0,,0,A,1.069846016299468,5.864254773706604,1.0,0.5864254773706604,-47.633706987900325,B,1.1298466956807507,10.603903964537054,1.0,1.0603903964537054,42.36811616825566
20260716_215309,16231789658700,23.3313,1,11457982,938692,telemetry_v1,1,0,-0.11253000050783157,-1.6424720287322998,9.675264358520508,0.0,0.0,0.0010649999603629112,0.35280653834342957,-0.035094648599624634,-0.07625347375869751,0.931923508644104,138.472900390625,2.6427320762437487,20.0,10.0,,0,A,1.0697628709065135,5.857504084720415,1.0,0.5857504084720415,-47.643658651663195,B,1.1299992090262394,10.615627897452123,1.0,1.0615627897452122,42.357724101961296
20260716_215309,16231803696100,14.0374,1,11458006,938694,telemetry_v1,1,0,-0.10774199664592743,-1.6328949928283691,9.682445526123047,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.35281431674957275,-0.03476983681321144,-0.07625176757574081,0.9319329261779785,138.47544860839844,2.63940701402901,20.0,10.0,,0,A,1.069789422829481,5.859659928943179,1.0,0.5859659928943179,-47.64051911892656,B,1.129946451807523,10.611572548800105,1.0,1.0611572548800106,42.36109058006453
20260716_215309,16231835662200,31.9661,3,11458085,938698,telemetry_v1,1,0,-0.10534799844026566,-1.6472610235214233,9.689628601074219,0.0,-0.0021299999207258224,0.0,0.3528035283088684,-0.034845661371946335,-0.07746729254722595,0.9318338632583618,138.475341796875,2.6323645972891123,20.0,10.0,,0,A,1.0698473798453967,5.864365477506254,1.0,0.5864365477506255,-47.63316655333047,B,1.1298382332497978,10.60325339825336,1.0,1.060325339825336,42.36890022616441
20260716_215309,16231880350200,44.688,1,11458110,938700,telemetry_v1,1,0,-0.1029530018568039,-1.6496549844741821,9.680051803588867,0.0,-0.0021299999207258224,0.0021299999207258224,0.35279110074043274,-0.034624092280864716,-0.07681291550397873,0.9319010376930237,138.47955322265625,2.637052951535459,20.0,10.0,,0,A,1.06980722474892,5.8611052995719986,1.0,0.5861105299571998,-47.63815994815673,B,1.1299070659470174,10.608544907981797,1.0,1.0608544907981796,42.363845364624716
20260716_215309,16231961049000,80.6988,1,11458134,938702,telemetry_v1,1,0,-0.1029530018568039,-1.6376830339431763,9.68484115600586,0.0021299999207258224,-0.0010649999603629112,0.0,0.35279330611228943,-0.03455977141857147,-0.07638373970985413,0.9319378137588501,138.48019409179688,2.6394497949727818,20.0,10.0,,0,A,1.0697872989514263,5.859487485765975,1.0,0.5859487485765975,-47.640673595092366,B,1.1299434849199852,10.611344484085071,1.0,1.061134448408507,42.36116743931989
20260716_215309,16231968942600,7.8936,1,11458158,938704,telemetry_v1,1,0,-0.11971300095319748,-1.6448659896850586,9.675264358520508,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.35277190804481506,-0.03457782045006752,-0.07644722610712051,0.9319400787353516,138.48257446289062,2.6417321277512658,20.0,10.0,,0,A,1.0697676307501638,5.85789055714143,1.0,0.585789055714143,-47.64293592670265,B,1.1299767418590176,10.613900911508779,1.0,1.0613900911508778,42.35892682074737
20260716_215309,16231977804100,8.8615,1,11458183,938706,telemetry_v1,1,0,-0.10534799844026566,-1.652048945426941,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0021299999207258224,0.35273081064224243,-0.034917574375867844,-0.07686351984739304,0.9319086670875549,138.48373413085938,2.6461904454450225,20.0,10.0,,0,A,1.069730549527529,5.854879725812379,1.0,0.5854879725812379,-47.647114031967575,B,1.130044441937599,10.61910471592828,1.0,1.061910471592828,42.35467582793952
20260716_215309,16232016086700,38.2826,1,11458207,938708,telemetry_v1,1,0,-0.11971300095319748,-1.6448659896850586,9.675264358520508,0.0,-0.0010649999603629112,0.0,0.352672815322876,-0.035473745316267014,-0.07648894190788269,0.9319404363632202,138.48501586914062,2.6600862496459463,20.0,10.0,,0,A,1.069615497388701,5.845537336507139,1.0,0.5845537336507138,-47.6607876368691,B,1.130256505911839,10.635403114454515,1.0,1.0635403114454516,42.3404510874147
20260716_215309,16232030584300,14.4976,1,11458232,938710,telemetry_v1,1,0,-0.11253000050783157,-1.656838059425354,9.675264358520508,0.0,-0.0010649999603629112,0.0,0.35268551111221313,-0.03535019978880882,-0.07718611508607864,0.9318828582763672,138.48443603515625,2.6524937795076124,20.0,10.0,,0,A,1.0696783953535896,5.850644860849533,1.0,0.5850644860849533,-47.65310671005299,B,1.1301407125581129,10.626504074197808,1.0,1.0626504074197807,42.34845160210787
20260716_215309,16232060464500,29.8802,1,11458256,938712,telemetry_v1,1,0,-0.10774199664592743,-1.6328949928283691,9.656108856201172,0.0,-0.0021299999207258224,0.0010649999603629112,0.3527045249938965,-0.034967973828315735,-0.07658718526363373,0.9319395422935486,138.48655700683594,2.651801147258019,20.0,10.0,,0,A,1.0696833616238928,5.851048125754376,1.0,0.5851048125754376,-47.6527517252885,B,1.1301285649646384,10.625570445117956,1.0,1.0625570445117958,42.348883023332924
20260716_215309,16232096775000,36.3105,1,11458280,938714,telemetry_v1,1,0,-0.11253000050783157,-1.652048945426941,9.680051803588867,0.0,-0.0010649999603629112,0.0,0.3526727557182312,-0.03541389852762222,-0.07713460177183151,0.931889533996582,138.48532104492188,2.6548911449482344,20.0,10.0,,0,A,1.0696583186363133,5.849014597138166,1.0,0.5849014597138167,-47.655486140703765,B,1.1301768315130691,10.629280013865579,1.0,1.0629280013865579,42.34600838678947
20260716_215309,16232112337600,15.5626,1,11458305,938716,telemetry_v1,1,0,-0.11253000050783157,-1.6496549844741821,9.663291931152344,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.35266831517219543,-0.035258788615465164,-0.0771312415599823,0.9318973422050476,138.487548828125,2.654334705304717,20.0,10.0,,0,A,1.0696621450507726,5.849325310883646,1.0,0.5849325310883646,-47.65500955327728,B,1.1301667364326535,10.628504160534064,1.0,1.0628504160534065,42.34660675798489
20260716_215309,16232150167200,37.8296,1,11458329,938718,telemetry_v1,1,0,-0.11253000050783157,-1.6448659896850586,9.675264358520508,0.0,-0.0031950001139193773,0.0010649999603629112,0.35267579555511475,-0.035013895481824875,-0.07688035070896149,0.9319244623184204,138.48941040039062,2.6534858364798932,20.0,10.0,,0,A,1.0696684710911775,5.849838997626494,1.0,0.5849838997626494,-47.65435310847129,B,1.1301523403597395,10.627397744171544,1.0,1.0627397744171545,42.34737058832684
20260716_215309,16232217306100,67.1389,1,11458353,938720,telemetry_v1,1,0,-0.12450200319290161,-1.6400779485702515,9.672868728637695,0.0,-0.0010649999603629112,0.0010649999603629112,0.35262641310691833,-0.03543461114168167,-0.07673227041959763,0.9319395422935486,138.49099731445312,2.663670354527866,20.0,10.0,,0,A,1.0695840006610304,5.842979584406157,1.0,0.5842979584406157,-47.664348761142755,B,1.130307447612786,10.639317836635092,1.0,1.0639317836635094,42.33700759668833
20260716_215309,16232239373000,22.0669,1,11458377,938722,telemetry_v1,1,0,-0.11492499709129333,-1.656838059425354,9.680051803588867,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.3526288568973541,-0.03530047461390495,-0.07716042548418045,0.9319083094596863,138.4918975830078,2.659240333181993,20.0,10.0,,0,A,1.0696202258503946,5.84592131379381,1.0,0.584592131379381,-47.65988711338886,B,1.1302389176210232,10.634051464268808,1.0,1.0634051464268808,42.34170775622257
20260716_215309,16232255550700,16.1777,1,11458402,938724,telemetry_v1,1,0,-0.1173190027475357,-1.6400779485702515,9.687234878540039,0.0,-0.0010649999603629112,0.0010649999603629112,0.35262033343315125,-0.03518193960189819,-0.07650546729564667,0.9319700598716736,138.49456787109375,2.6642465483192743,20.0,10.0,,0,A,1.0695780694883683,5.842497923742037,1.0,0.5842497923742037,-47.665096287228096,B,1.1303138495356664,10.63980979338771,1.0,1.0639809793387711,42.33635274615761
20260716_215309,16232302980500,47.4298,1,11458426,938726,telemetry_v1,1,0,-0.1101360023021698,-1.6400779485702515,9.668081283569336,0.0010649999603629112,-0.0021299999207258224,0.0,0.35263657569885254,-0.03495850786566734,-0.07658392935991287,0.9319657683372498,138.49493408203125,2.66004683485509,20.0,10.0,,0,A,1.069612517453585,5.845295348393968,1.0,0.5845295348393968,-47.661005827393645,B,1.1302491033949158,10.634834237785732,1.0,1.063483423778573,42.340639987501824
20260716_215309,16232338882200,35.9017,1,11458450,938728,telemetry_v1,1,0,-0.1173190027475357,-1.6448659896850586,9.675264358520508,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.35256269574165344,-0.03562641143798828,-0.07637564837932587,0.9319855570793152,138.49688720703125,2.675478147136858,20.0,10.0,,0,A,1.0694845875050336,5.834906054581448,1.0,0.5834906054581448,-47.67612716492398,B,1.1304841993909203,10.652899330917155,1.0,1.0652899330917154,42.32497892407336
20260716_215309,16232351963100,13.0809,1,11458475,938730,telemetry_v1,1,0,-0.11492499709129333,-1.6424720287322998,9.682445526123047,0.0010649999603629112,-0.0010649999603629112,0.0,0.3525974154472351,-0.03518449515104294,-0.0764123946428299,0.9319862723350525,138.49740600585938,2.667749526105159,20.0,10.0,,0,A,1.0695482557986433,5.840076763143813,1.0,0.5840076763143813,-47.668613303812585,B,1.1303656257599068,10.643788442945255,1.0,1.0643788442945255,42.33279564041283
