session_id,host_monotonic_timestamp_ns,receive_interval_ms,packet_loss_count,device_timestamp_ms,seq,packet_format,packet_version,flags,ax_m_s2,ay_m_s2,az_m_s2,gx_rad_s,gy_rad_s,gz_rad_s,qw,qx,qy,qz,yaw_deg,calibrated_yaw_deg,sigma_deg,bmax_db,audio_frame_index,calibration_state,source_0_name,source_0_gain_linear,source_0_attention_pct,source_0_distance_factor,source_0_gain_db,source_0_relative_angle_deg,source_1_name,source_1_gain_linear,source_1_attention_pct,source_1_distance_factor,source_1_gain_db,source_1_relative_angle_deg
20260716_204214,12039995907900,43.9826,1,7266458,601288,telemetry_v1,1,0,-0.11492499709129333,-1.6424720287322998,9.672868728637695,0.0,-0.0010649999603629112,0.0010649999603629112,0.7423189878463745,-0.05880600959062576,0.060446180403232574,-0.664718508720398,-83.74241638183594,5.533612314543163,20.0,10.0,,0,A,1.0483996358378764,4.105372284437897,1.0,0.4105372284437897,-50.536601562782316,B,1.178376511857294,14.256815457948369,1.0,1.4256815457948369,39.4713622292717
20260716_204214,12040004581800,8.6739,1,7266482,601290,telemetry_v1,1,0,-0.1029530018568039,-1.652048945426941,9.66568660736084,0.0,-0.0031950001139193773,0.0,0.7423124313354492,-0.05900268256664276,0.060192953795194626,-0.6647313833236694,-83.74091339111328,5.529023716189986,20.0,10.0,,0,A,1.0484251981976298,4.107490075415115,1.0,0.41074900754151156,-50.532304885869195,B,1.1782747458756182,14.24931389755929,1.0,1.424931389755929,39.47627284741394
20260716_204214,12040019582800,15.001,1,7266507,601292,telemetry_v1,1,0,-0.1268959939479828,-1.6424720287322998,9.682445526123047,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.742316722869873,-0.059082791209220886,0.06032983213663101,-0.6647070646286011,-83.73908233642578,5.531780777551163,20.0,10.0,,0,A,1.048408408492806,4.1060990873778,1.0,0.4106099087377799,-50.53488217605287,B,1.1783294617500228,14.253347294810093,1.0,1.4253347294810093,39.47362298677661
20260716_204214,12040035006700,15.4239,1,7266531,601294,telemetry_v1,1,0,-0.1173190027475357,-1.6281059980392456,9.675264358520508,0.0,-0.0021299999207258224,0.0010649999603629112,0.7423741817474365,-0.0585341677069664,0.06034373119473457,-0.6646901965141296,-83.73664093017578,5.541397633453992,20.0,10.0,,0,A,1.04835189337348,4.1014167773490255,1.0,0.41014167773490257,-50.5445365994157,B,1.1785294856310116,14.268090522115639,1.0,1.426809052211564,39.463196104664036
20260716_204214,12040057070400,22.0637,1,7266556,601296,telemetry_v1,1,0,-0.12928999960422516,-1.652048945426941,9.670475006103516,0.0010649999603629112,-0.0010649999603629112,0.0,0.7423896789550781,-0.05835263058543205,0.060396213084459305,-0.6646839380264282,-83.73638153076172,5.544691840079245,20.0,10.0,,0,A,1.048332807224407,4.0998354219414095,1.0,0.409983542194141,-50.54778028498717,B,1.1785992222431976,14.273230033720012,1.0,1.427323003372001,39.45963951362263
20260716_204214,12040111668300,54.5979,1,7266580,601298,telemetry_v1,1,0,-0.1173190027475357,-1.635288953781128,9.68484115600586,0.0,-0.0010649999603629112,-0.0010649999603629112,0.7423896193504333,-0.05833490937948227,0.060192808508872986,-0.6647041440010071,-83.7366714477539,5.54174952214944,20.0,10.0,,0,A,1.0483498881967253,4.101250642668841,1.0,0.4101250642668841,-50.54507832071646,B,1.178537086593462,14.268650719453838,1.0,1.4268650719453837,39.46256318977944
20260716_204214,12040115121300,3.453,1,7266604,601300,telemetry_v1,1,0,-0.10534799844026566,-1.6400779485702515,9.687234878540039,0.0010649999603629112,0.0,0.0,0.7423639297485352,-0.05867317318916321,0.05985302850604057,-0.6647337079048157,-83.736572265625,5.532730349472302,20.0,10.0,,0,A,1.0484016226249637,4.105536887671564,1.0,0.41055368876715637,-50.53646321048889,B,1.1783437945979354,14.254403814077957,1.0,1.4254403814077956,39.47209041600264
20260716_204214,12040131589700,16.4684,1,7266629,601302,telemetry_v1,1,0,-0.1173190027475357,-1.6448659896850586,9.663291931152344,-0.0010649999603629112,-0.0010649999603629112,0.0,0.7423473000526428,-0.05879813805222511,0.06045015901327133,-0.6646871566772461,-83.7376708984375,5.538516686665315,20.0,10.0,,0,A,1.0483689913877399,4.102833384261038,1.0,0.41028333842610376,-50.54150403546876,B,1.1784703238312366,14.263730124107296,1.0,1.4263730124107297,39.466450540802654
20260716_204214,12040176347000,44.7573,1,7266653,601304,telemetry_v1,1,0,-0.10534799844026566,-1.6424720287322998,9.663291931152344,-0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.7423429489135742,-0.058983270078897476,0.06040690466761589,-0.6646795868873596,-83.73592376708984,5.537294301231926,20.0,10.0,,0,A,1.048375107506318,4.103340112106462,1.0,0.4103340112106462,-50.54031382377005,B,1.1784400947511195,14.261502067820542,1.0,1.4261502067820542,39.46795323931716
20260716_204214,12040206361200,30.0142,1,7266678,601306,telemetry_v1,1,0,-0.12210799753665924,-1.635288953781128,9.682445526123047,0.0,-0.0010649999603629112,0.0010649999603629112,0.7423527836799622,-0.058996643871068954,0.060352977365255356,-0.6646724343299866,-83.73409271240234,5.538207935863028,20.0,10.0,,0,A,1.048368893341039,4.102825260948839,1.0,0.4102825260948839,-50.541293273259505,B,1.1784552914459308,14.262622158383481,1.0,1.426262215838348,39.46706823692823
20260716_204214,12040236098500,29.7373,1,7266702,601308,telemetry_v1,1,0,-0.09816499799489975,-1.6376830339431763,9.677658081054688,0.0010649999603629112,-0.0021299999207258224,0.0,0.7423701882362366,-0.05891115218400955,0.059780895709991455,-0.6647121906280518,-83.73230743408203,5.532950422356257,20.0,10.0,,0,A,1.0483980426017563,4.105240286265157,1.0,0.4105240286265156,-50.53676695664201,B,1.17833809119425,14.25398339980591,1.0,1.4253983399805907,39.47224375800287
20260716_204214,12040243632100,7.5336,1,7266727,601310,telemetry_v1,1,0,-0.1029530018568039,-1.635288953781128,9.670475006103516,0.0010649999603629112,-0.0021299999207258224,0.0021299999207258224,0.7423892617225647,-0.05888454616069794,0.05976460874080658,-0.6646947860717773,-83.72941589355469,5.535956109591033,20.0,10.0,,0,A,1.0483792689333717,4.103684889697325,1.0,0.41036848896973244,-50.53979637161282,B,1.1783956021968802,14.258222607853227,1.0,1.4258222607853228,39.46920007480191
20260716_204214,12040277277700,33.6456,1,7266751,601312,telemetry_v1,1,0,-0.1173190027475357,-1.635288953781128,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.7424281239509583,-0.05853825435042381,0.06017110124230385,-0.664645254611969,-83.72737121582031,5.548166816825819,20.0,10.0,,0,A,1.0483082453140815,4.097800337851657,1.0,0.4097800337851657,-50.55151725323034,B,1.1786527885016707,14.277177601543741,1.0,1.4277177601543742,39.456450855753594
20260716_204214,12040296398900,19.1212,1,7266775,601314,telemetry_v1,1,0,-0.11492499709129333,-1.6424720287322998,9.680051803588867,0.0,-0.0021299999207258224,0.0,0.7424368262290955,-0.05849706009030342,0.06037578359246254,-0.6646204590797424,-83.72638702392578,5.5525675389369304,20.0,10.0,,0,A,1.048282470171174,4.095664679756281,1.0,0.40956646797562807,-50.55567549714654,B,1.178744657813603,14.283947496931729,1.0,1.4283947496931728,39.45198027532211
20260716_204214,12040311167200,14.7683,1,7266800,601316,telemetry_v1,1,0,-0.10534799844026566,-1.6257120370864868,9.68484115600586,0.0021299999207258224,-0.0021299999207258224,0.0,0.7424417734146118,-0.05842357501387596,0.06035484001040459,-0.6646233797073364,-83.7265396118164,5.553058315829677,20.0,10.0,,0,A,1.0482797219387139,4.095436965606547,1.0,0.4095436965606547,-50.55619570258347,B,1.1787554734541938,14.284744472162322,1.0,1.4284744472162323,39.451385145945395
